fyear,liquidity,leverage,ROA,Growth,icapt,GVKEY,cpu_index
2009,1.3566762635829837,0.7920029513786148,0.6547976682591434,0.010361860104325434,8.150021058556174,24925,99.12897702
2009,1.1190868882217464,1.0040083047000725,0.7689774942533344,0.020802831564137248,7.176478513055372,9248,99.12897702
2009,1.2388705095386605,0.8875474088971725,0.5194468604652301,0.010518136786071552,9.626697413695746,28191,99.12897702
2009,1.1159490317910343,0.9885438508212574,0.7549383621723327,-0.0011514872001481716,10.297082488074143,10983,99.12897702
2009,1.1243872671030324,1.0376273864847034,0.7515015292571383,0.007224780109224248,8.048138871437041,7163,99.12897702
2009,1.1461898514238258,0.9799909486724028,0.5639162787180865,0.06959281691878795,7.323961164540737,157855,99.12897702
2009,1.5977491409556983,0.7931005840134195,0.5637095896666869,0.0038761160810301476,8.026774914031032,121382,99.12897702
2009,1.1718927947327098,0.9017697210312771,0.7727168376546896,0.004343170966877724,10.068366195718786,9465,99.12897702
2009,1.5876688797791294,0.8291116307095443,0.5938479110309584,0.03485182788833876,8.792701462937828,13988,99.12897702
2009,1.0987461046080378,1.1009028560513845,0.7651425217185954,-0.03862449096317789,8.155074887814312,150937,99.12897702
2009,1.2410150498804404,0.9077560773007269,0.6853084251643567,0.007558888851082166,9.728717411895603,8272,99.12897702
2009,1.1563063359908208,0.9907732514955357,0.7261691447336087,-0.0025053200186197014,7.729568284470854,9667,99.12897702
2009,1.3145386118605453,0.9212985362880605,0.5645357715318511,0.010176697690468235,10.00029352218021,29389,99.12897702
2009,1.3638814478439687,0.7545337613999917,0.6303421233818662,0.012921864439958191,7.050334986863823,1327,99.12897702
2009,1.2180531410524629,0.9323905986698207,0.5840917563420228,0.0012184250935741118,6.930397009472737,9771,99.12897702
2009,1.455263599802559,0.719479864389417,0.6906407415611004,-0.0029831334408317706,8.736701342665615,9777,99.12897702
2009,1.232722644379986,0.922477542474439,0.6023762064327844,0.03042081573117506,7.711862269854815,9778,99.12897702
2009,1.2587047046102535,0.8980124516780538,0.6854263864095579,0.006834884972483889,10.436818031642481,9850,99.12897702
2009,1.212033301909082,0.9170354412312464,0.4814145144997915,-0.000285231474701614,9.081597496084594,9882,99.12897702
2009,1.1956312578596218,0.9328185208182914,0.639593207390556,-0.002686811588195526,8.038253756515797,10016,99.12897702
2009,1.1710600620371525,0.9183016282302915,0.6921366832156124,-0.0019701796272287475,8.190687127109646,25434,99.12897702
2009,1.4063649851513012,0.8883208278691743,0.6523986547590394,-0.007847574754971689,10.044335861123942,10035,99.12897702
2009,1.3366903920439686,0.8414407186749941,0.5695847856404556,-0.0027809367235352737,8.308651758360716,64030,99.12897702
2009,1.3466618001577733,0.7981659914884972,0.682836790099104,0.0024587089922230823,6.872639887462931,25313,99.12897702
2009,1.252852461700619,0.8271085857685648,0.7693061952532765,0.019751865684049092,8.79423384426954,10115,99.12897702
2009,1.1912613235668463,0.8914396491075385,0.6421156256040196,0.008732300264740018,7.520324525332457,24975,99.12897702
2009,1.146029587408699,0.9888527814893103,0.7542504007451184,0.0014355364998636668,8.685785599946286,10247,99.12897702
2009,1.177821920166348,0.9428734007075507,0.6666014509981869,-0.010224605202749903,6.469454947035871,64630,99.12897702
2009,1.2800100870525852,0.8246521568884906,0.8199832927082841,0.01554762829248351,7.451307884892813,140541,99.12897702
2009,1.1466492333153322,0.9684909416364642,0.7305334731305637,0.000900888875415302,10.324366586696975,3813,99.12897702
2009,1.231867724143846,0.8885863597701531,0.6005878212330154,-0.028699269328345742,9.142382678794027,177267,99.12897702
2009,1.2867484100329911,0.8675678395164356,0.6527155438256989,-0.010419002770977804,6.824373670053956,126721,99.12897702
2009,1.4172617745010154,0.7905769586614886,0.6926995483408226,-0.002729825590806722,7.929689886367523,10407,99.12897702
2009,1.2601093470226699,0.8691783302486298,0.5409450794743327,1.0224721645241867e-05,6.692925819634338,10453,99.12897702
2009,1.2757554975661798,0.8026606822638199,0.7757097197263138,0.0017369773115642043,9.182249491810685,10499,99.12897702
2009,1.1561326336390672,1.0719796498459064,0.6173277264568071,-0.005598730965977217,9.230731061624896,10519,99.12897702
2009,1.348391801141436,0.7675743466867956,0.6759166600053974,0.002515907144259718,9.76983043772376,10530,99.12897702
2009,1.1187915063559128,1.0002476614875757,0.7963853830843469,0.021655149870255044,8.21078894776803,11672,99.12897702
2009,1.1783356149464164,0.9152069208288909,0.6685525570507873,0.01924058196737356,6.6007000869961105,29736,99.12897702
2009,1.1947500692783426,0.9346648270536952,0.6174181227294483,-0.004587152923690668,9.252115512109764,5959,99.12897702
2009,1.6923115464570984,0.6874820416107982,0.6532447702918334,0.010923585379134643,7.685667690838696,148349,99.12897702
2009,1.381126683943407,0.8224364209978864,0.7062125555448703,-0.00015007810360579706,10.421388089974378,62689,99.12897702
2009,1.3800428587855964,0.7581301992128746,0.5576884152475491,0.00943143326234369,7.256009971905365,22815,99.12897702
2009,1.3773151761703855,0.9002954239487612,0.5616365347549991,0.007256723375706912,10.526534105416852,11856,99.12897702
2009,1.1509626439940288,0.992166868471412,0.5946131157998027,0.013040115956202953,4.907923120408922,10789,99.12897702
2009,1.2198415812823986,0.9068196742941483,0.5682303352629651,-0.002559259382771004,8.959825623867125,10793,99.12897702
2009,1.4810780175098373,0.8076755712906661,0.6009921363246179,-0.00026588684482655177,8.44202493428424,10894,99.12897702
2009,1.303552268180289,0.8530068137291387,0.5852419305920669,-0.004287564825827026,5.682245544359604,178704,99.12897702
2009,1.3496618478677855,0.8107470584921291,0.7084905863373585,0.0061831294835751095,10.187839084891829,10867,99.12897702
2009,1.1207818285732507,1.1469267299474304,0.6157321234577167,-0.004125342192703909,8.468423027048908,10795,99.12897702
2009,1.186654481234091,0.9774900114994685,0.7400888533402891,1.2098925782921967e-05,9.702900186935892,10920,99.12897702
2009,1.3459921961604944,0.828097146384829,0.5339626765563602,-0.009892270002182105,7.983440063009953,66065,99.12897702
2009,1.097923791077307,0.9937360157852602,0.750840762151955,0.005147043216698409,10.392558244499396,10903,99.12897702
2009,1.3007714860813353,0.8528542140462126,0.6717796790637182,0.007002115446437112,7.9885344995018475,11032,99.12897702
2009,1.3962005865980607,0.8893005486518802,0.6136204638594639,0.004468458424172752,10.87367917605927,4723,99.12897702
2009,1.1695196054080925,0.9337715307388403,0.593907691826863,0.0033129606124857104,9.993739506513611,15247,99.12897702
2009,1.2101630890964614,0.9134098366897735,0.6473664600766766,-0.0031177146682577904,8.507582960724472,110179,99.12897702
2009,1.1508544560009522,1.0755973022585974,0.7049755853304606,-0.005204181933799886,7.068207774884413,66368,99.12897702
2009,1.209821605676899,1.1720330625680413,0.7021743983494674,0.0,6.201644432050594,180652,99.12897702
2009,1.1998149631730817,0.9665044392388527,0.6650845959800333,0.009498120083799442,11.845239066442653,2136,99.12897702
2009,1.3400752487752465,0.8078653817468183,0.5995163194015797,0.10013639432788221,7.105877183588387,24344,99.12897702
2009,1.2540972066008202,0.848456017326403,0.6992615630519656,0.0006500782841966691,8.466484778585802,11060,99.12897702
2009,1.2467213111405164,0.9255138966191284,0.5871821352213337,0.003994317723703149,9.00346194837921,7637,99.12897702
2009,1.2361185713788783,0.8356071032172981,0.7478012966579596,-0.007677243627652376,10.053544148743237,179534,99.12897702
2009,1.340165012656282,0.8130578147795713,0.38048370365017137,-0.004804775607253757,8.727315047263735,11228,99.12897702
2009,1.2873109153228852,0.8600059652161426,0.6451002532486938,0.006915320212976366,7.037863820337927,60979,99.12897702
2009,1.1487574041420252,0.9213310003114303,0.7505078043534767,0.011482888151890075,9.72615353725381,11264,99.12897702
2009,1.1027389423357752,0.9783598981779653,0.7943861504478662,0.003629070663451967,11.60493930873274,11259,99.12897702
2009,1.3939966266872938,0.7640811847144352,0.6804282268200581,0.004845037974597028,9.18255799096476,164296,99.12897702
2009,1.3939966266872938,0.7640811847144352,0.6804282268200581,0.0,9.18255799096476,164296,99.12897702
2009,1.3939966266872938,0.7640811847144352,0.6804282268200581,0.0,9.18255799096476,164296,99.12897702
2009,1.2491455417228852,0.9116261496919004,0.6930720974363282,0.004519344487861101,9.596690616225345,14477,99.12897702
2009,1.2631924812381512,0.886607317354588,0.7653535218743744,0.021875159223819426,7.207822092948507,61574,99.12897702
2009,1.2531244499850072,0.9218600304445653,0.6295807420639413,0.0006700887722783142,8.91919898967361,11550,99.12897702
2009,1.60210489882072,0.7584149000745561,0.6709204403174225,-0.0036707939959517103,12.534390295127606,8007,99.12897702
2009,1.299535453791583,0.8256767819716798,0.6015757192635747,0.0031741377242935796,8.733959491221244,5543,99.12897702
2009,1.388547130214034,0.8090387378586757,0.6013482251518341,0.011868232510058854,6.86609960372373,11376,99.12897702
2009,1.169642233607408,0.9084970938086421,0.7178554807455256,0.009640868892389267,8.186742787116302,11399,99.12897702
2009,1.304014881695022,0.9178910981517958,0.6788291519207085,-0.005447189058435387,7.644297141866059,29830,99.12897702
2009,1.2373587398251853,0.9373178195783572,0.632804403665222,-0.009554136868065685,9.179674957666329,11456,99.12897702
2009,1.1072887376945222,1.058881681392652,0.602368131789332,0.011482573340192821,8.74241458252701,11465,99.12897702
2009,1.2971899942975997,0.8643529449491573,0.5579107027093957,-0.0027849960731476902,9.7572471703137,11506,99.12897702
2009,1.1612872429422751,1.0816720937540472,0.6300895168751699,-0.005013390087267517,8.388222810121553,144009,99.12897702
2009,1.3559732392389843,0.821687619196028,0.34422613388132745,0.013302816508907035,8.814002136962493,149318,99.12897702
2009,1.266388900712494,0.900860155868736,0.6430959688089253,0.002075007124911859,9.634159542377441,7977,99.12897702
2009,1.1975152335019172,1.0688734623686433,0.7861966615531536,0.010345327859656613,8.371473537069145,65417,99.12897702
2009,1.4422389510901628,0.709571481614118,0.5761187905454772,-0.00359206890250648,6.569662329729443,24405,99.12897702
2009,1.3702306176792514,0.7570578424178642,0.7340311163377516,0.00818804724602749,8.819857468042523,144559,99.12897702
2009,1.4468627620798564,0.8984249133104848,0.5619345312476881,-0.0068502569727829235,8.960288389333764,11687,99.12897702
2010,1.18357756931321,0.9021943025463325,0.806203493123846,0.009921510224131562,9.918129829273491,7435,112.57225885916667
2010,1.1267655055670942,0.9740438717936608,0.7677261551081013,0.011605402950257639,10.463131368650473,1078,112.57225885916667
2010,1.076219316232079,1.105610075718299,0.7912553730625463,0.004907453096191937,8.094734913789987,143357,112.57225885916667
2010,1.2910933050029894,0.8152479229086923,0.7389096023826787,0.012535081059253763,8.81091434187445,12540,112.57225885916667
2010,1.1463716729190492,1.0725130086967716,0.7234849615813929,-0.06622441780508558,8.071530893559784,1161,112.57225885916667
2010,1.1794181695133985,1.0250541054538145,0.2170334971682745,0.0023038879044973413,10.209758280424587,24216,112.57225885916667
2010,1.3714902971902505,0.9023918845434479,0.6734233856937549,0.016175413247782964,9.522519916029083,1449,112.57225885916667
2010,1.142592925756869,0.9943136823275611,0.7112988441389075,0.02707202225719368,8.599141774065247,126554,112.57225885916667
2010,1.2325470562997112,0.8950642528812358,0.7294126062660953,0.0037929851704637317,9.14402961468983,1209,112.57225885916667
2010,1.5575313603887573,0.6484979140142022,0.6631825572437698,0.015636348044817266,7.68644004270217,125595,112.57225885916667
2010,1.3607819322889523,0.8131336836808604,0.7202474975119241,0.012817135940081513,7.753053856424428,29751,112.57225885916667
2010,1.3567103824411406,0.8160051353782906,0.56596967402623,0.009179738870054261,8.607157836548536,64821,112.57225885916667
2010,1.3580160318643515,0.765221294243916,0.7003584955269877,0.050018140166423204,5.936868436026533,141384,112.57225885916667
2010,1.3503170116217371,0.8488500433879314,0.6269484757562536,0.002959074758292699,8.673136549151838,11554,112.57225885916667
2010,1.4005788476859387,0.8537662677402387,0.5800466753505417,-0.00114399866255547,10.124468767686055,28349,112.57225885916667
2010,1.1906183811253228,0.8574144271611817,0.8251706557292593,0.0336168193557366,10.741643755006265,160329,112.57225885916667
2010,1.192376490338408,1.0322174402546573,0.7854375085586994,0.0018624092038879879,9.765489054379412,8543,112.57225885916667
2010,1.0642961691993496,1.046724167766066,0.7163662443609877,0.032314461518460284,8.923457979696298,64768,112.57225885916667
2010,1.334265554959969,0.8426011778159207,0.4909516354592692,-0.0011537407058621629,9.628919119230389,10860,112.57225885916667
2010,1.1156166577555773,1.1710698631746894,0.4967438054921753,-0.0013657209770024253,8.577158772585555,1045,112.57225885916667
2010,1.2330072540768555,0.9225760382965843,0.6558863405125352,0.003954694606411841,10.294955151000776,1440,112.57225885916667
2010,1.2843224043532624,0.9556173750615027,0.6982778710371952,0.014470932390761245,11.13289415811902,1447,112.57225885916667
2010,1.2933701047081323,0.9892312889818184,0.6669354409194886,-0.015768883528442103,12.222988757906537,1487,112.57225885916667
2010,1.468300699463928,0.7716335590327106,0.6406786557042851,0.021785803524219265,9.10698340343339,105365,112.57225885916667
2010,1.424455857586337,0.7991516151876772,0.5903264191490982,0.0048481229904193315,9.166055513658923,179437,112.57225885916667
2010,1.2909496905600215,0.9836286286892576,0.5941100851892929,0.012235610339486516,9.85943116633973,164708,112.57225885916667
2010,1.3064472059530796,0.8437710933622735,0.6852887847770589,0.020096084412380928,7.954219170928285,1598,112.57225885916667
2010,1.2149835541391987,0.871761629760367,0.7902348645152498,0.008772328163737228,10.457918493783126,1602,112.57225885916667
2010,1.2793815645249265,0.836908862102444,0.7482783497740224,0.02736857147222127,8.053045979833835,14282,112.57225885916667
2010,1.2944859959596504,0.801427249649933,0.7845905370159186,0.029533342601939835,8.189064609499198,1632,112.57225885916667
2010,1.334023771206377,0.7832662904881127,0.6574303206593046,0.013515115384528192,7.413664034745687,63080,112.57225885916667
2010,1.0850804028224958,1.0499700216842025,0.6385763967474308,0.023203728524801494,9.41906040262548,3221,112.57225885916667
2010,1.3074546896253345,0.8127167900775573,0.7507676221061478,0.0421804581123703,10.388164253807364,1678,112.57225885916667
2010,1.1296603598013901,0.9224460289196825,0.8503805274614635,0.042639687203074005,10.7746135404561,1690,112.57225885916667
2010,1.1671500110437607,0.8925834144129688,0.7359405666735921,0.014578695473328686,8.954335761969727,1704,112.57225885916667
2010,1.440194802837486,0.8047244046972138,0.6970493839093956,0.002630931700197418,8.5447641940518,61302,112.57225885916667
2010,1.143853476936935,0.9444210858636227,0.7303384734505418,-0.00011313113858403383,9.97403920848754,1722,112.57225885916667
2010,1.1118604369684288,1.0505079101842423,0.6308559396128953,0.012495068625246394,7.413186378436853,4973,112.57225885916667
2010,1.3456043600051248,0.8930226461143371,0.5535209777892317,0.0020922735736562097,8.658467207424692,157057,112.57225885916667
2010,1.1982096273733245,0.8975830326814087,0.7917013743864085,-7.861405655962266e-05,12.048962591070323,9899,112.57225885916667
2010,1.2488194273275062,0.9187538058880179,0.6045636131709365,0.0073213390526931646,8.291270531958387,4383,112.57225885916667
